Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.03167117722422381,0.027943408983882773,0.029590238357479176,-0.022096792720874305,-0.0009659890125139277,-0.011097365517154055,-0.018637987926941147,-0.008776214390152406,0.005492520186446101,0.011604432163054524,A549_cntrl_06_56,epithelial,A549,control,TMRE
-0.03167117722422375,0.01772046796889249,-0.004830519186769586,0.012451398861918032,-0.023547022873003847,0.011957096009289608,0.0027960310911572814,0.00697597295176722,0.007503442072646002,-0.00048640949809041026,A549_cntrl_05_222,epithelial,A549,control,TMRE
-0.031671177224223496,0.007932591884741639,-0.022242799423613,0.010210471024882853,-0.02922050984033283,-5.1589586276993204e-05,-0.0064496435667750944,-0.007452103085937803,0.002848492779264114,0.011763332312329395,A549_cntrl_01_143,epithelial,A549,control,TMRE
-0.031671177224223676,0.018692772789570683,-0.005478849728437431,0.015283252328566435,-0.02495299251686372,0.0120074836123584,0.006519301911815043,0.005594579519326242,0.007598883294196871,-0.0023628426072560492,A549_cntrl_03_255,epithelial,A549,control,TMRE
-0.03167117722422301,0.010708191777818276,-0.017097198470178827,0.016385705269869634,-0.0162529048468694,-0.02233582383133553,0.016544135044705272,-0.009893551364824437,-0.00887940714390892,-0.011165220903762268,A549_cntrl_01_101,epithelial,A549,control,TMRE
-0.03167117722422395,0.021303085693971362,0.0005546806113502264,0.012233829276861681,-0.018378201696107956,0.02144771696060084,0.004953772204731949,0.015588727809490072,0.008379058936039095,-0.00019412953848810645,A549_cntrl_04_33,epithelial,A549,control,TMRE
-0.031671177224222975,-0.016660610299626656,-0.014369129176364074,-0.005758007175877025,-0.014377804696126041,-0.03779902376316121,0.008123206906581191,0.03210938659004125,-0.007963876695749144,0.02227550066408937,A549_cntrl_01_255,epithelial,A549,control,TMRE
-0.0316711772242239,0.022928632941382983,0.008870067824842065,0.0032176345973921605,-0.023505211115792884,0.007407765298450225,0.004380778551607087,0.008766484904748266,0.005072823861586946,-0.013280905825557104,A549_cntrl_04_146,epithelial,A549,control,TMRE
-0.031671177224223634,-0.022219160393187297,-0.007404648332465022,-0.011896823651809706,-0.007506970952931678,-0.010175254802160288,0.006046213916412827,0.021929984800712232,-0.01247225783130277,0.0014544258622877842,A549_cntrl_01_69,epithelial,A549,control,TMRE
-0.03167117722422299,0.0056126760073275175,-0.024679467442127196,0.015031582397849451,-0.014785552842617412,-0.034882246660153625,0.011224676317637714,-0.0153476735014026,-0.006556951304874721,-0.003308988965977112,A549_cntrl_01_165,epithelial,A549,control,TMRE
-0.03167117722422384,0.017644831785901184,-0.00932284407503417,0.016923927809528137,-0.027164478564392414,0.02012030649258663,0.001550132728557154,0.010300094383664207,0.01165295809665158,0.0030023333131587093,A549_cntrl_03_94,epithelial,A549,control,TMRE
-0.03167117722422378,0.019876963542902828,-0.0016990891436229373,0.013278311910300891,-0.028452023494371113,0.009660609716145917,0.010543711524533213,0.007698871933498842,0.0033788491070176675,-0.013095492990339255,A549_cntrl_02_20,epithelial,A549,control,TMRE
-0.03167117722422366,0.022665676113404067,0.011896577292689928,-0.002640482302629693,-0.0059850155583313375,0.0015271062100882494,0.0006612845669479178,0.0008494567290583126,-6.594360036751336e-05,-0.002965169836960711,A549_cntrl_02_48,epithelial,A549,control,TMRE
-0.031671177224223024,0.004230474591467724,-0.02560667112665612,0.012466304862029928,-0.01134062652177176,-0.04061233508181426,0.010481774351908052,-0.014772535381220005,-0.006507056372255991,-0.0044251481548759465,A549_cntrl_01_16,epithelial,A549,control,TMRE
-0.03167117722422272,-0.0007769320551506703,-0.022867857838348958,-0.0003202841967621889,-0.003318871760852415,-0.02410679139750393,-0.0005086230864166578,-0.006551814825526196,-0.00014112779635938643,-0.012016952998700538,A549_cntrl_01_11,epithelial,A549,control,TMRE
-0.03167117722422382,0.02337598770167349,0.009198277382339966,0.005648947791673945,0.0038603282882999205,0.004975311979819134,0.011475061738725187,0.004718499088799699,-0.011317385967897173,-0.0043490584526515354,A549_cntrl_05_21,epithelial,A549,control,TMRE
-0.03167117722422398,0.025993863063818692,0.020399817984801547,-0.008588748618743088,0.00012297056415091042,0.0011888805339646585,-0.004020564459918874,0.0036049749102693308,0.000889894103874936,0.002572022953227622,A549_cntrl_04_36,epithelial,A549,control,TMRE
-0.031671177224223954,0.027108419876392176,0.025922476649893143,-0.01766263434533325,-0.011014135396603819,-0.006690996943656412,-0.014938784967263828,-0.003827953349121297,0.011516175633381753,-0.0011327045692216503,A549_cntrl_06_241,epithelial,A549,control,TMRE
-0.03167117722422364,0.01795781681722064,-0.0038895884289099087,0.010983013657599476,-0.017658868360699194,0.014097465091704585,0.0013534677823864338,0.006404430574520397,0.006726984724781194,0.002923479576063079,A549_cntrl_03_21,epithelial,A549,control,TMRE
-0.0316711772242236,0.018959017223440414,-0.0031078790728555927,0.014275705152638693,-0.0086797828862623,0.0033610620454816863,0.01605319391744947,0.002381416458964787,-0.009460761887162182,-0.010396260050263905,A549_cntrl_02_248,epithelial,A549,control,TMRE
-0.03167117722422298,-0.0011030116646272546,-0.024771195973268614,0.004842176193212641,-0.011829699366404873,-0.037176762378744656,0.0039063900632265065,-0.006097288149935672,-0.004169468262494163,-1.240405297805113e-05,A549_cntrl_01_58,epithelial,A549,control,TMRE
-0.03167117722422333,0.008823187745852158,-0.017193947339412853,0.014200520352351222,-0.020668452833543786,-0.011009246614196219,0.005678347670121153,5.935528207882062e-05,0.0027322113110258687,0.0007516671646659388,A549_cntrl_01_149,epithelial,A549,control,TMRE
-0.031671177224223156,0.0026776337726314202,-0.022193348812040416,0.01181439957655396,-0.017425034439498124,-0.03103987449966743,0.008764499840331872,-0.005045825232528659,-0.0042629439894183545,0.002203396896663109,A549_cntrl_01_138,epithelial,A549,control,TMRE
-0.03167117722422368,0.01726341601977114,-0.005152935924388973,0.013836824943730626,-0.024710200966362984,0.001343494509427363,0.013539853996998709,0.005214670739517292,0.0006596752617637124,-0.012473749176263722,A549_cntrl_01_218,epithelial,A549,control,TMRE
-0.03167117722422394,0.023747627865436223,0.011547529317609653,0.0014936213676451267,-0.01490691007593877,0.0031250257016013855,0.006639499395763376,0.0056931224934561,-0.002421116684815483,-0.013998228245460747,A549_cntrl_06_213,epithelial,A549,control,TMRE
-0.03167117722422351,0.009920689826919342,-0.014607269729761199,0.013013767373625737,-0.011697126758625694,-0.0023476285464742066,0.0038627066361440862,0.004743864824588665,0.0045991219292660784,0.0022554000710680883,A549_cntrl_05_12,epithelial,A549,control,TMRE
-0.03167117722422362,0.011014825532478118,-0.01494770128274801,0.014029104834946455,-0.02506868310722343,0.005595610991729555,-0.002151328346516607,0.004400707293540879,0.008188647120618757,0.008187695927779017,A549_cntrl_02_241,epithelial,A549,control,TMRE
-0.031671177224223884,0.019138034492284548,-0.003982026128309488,0.014555140626876269,-0.02680700510391194,0.0138695232696543,0.006669848491452112,0.009476654004659918,0.0070915016195621265,-0.005425068833911104,A549_cntrl_03_120,epithelial,A549,control,TMRE
-0.031671177224223544,0.0036673966171735925,-0.012411563464139326,0.01013884971324604,-0.01483628064139231,-0.012632019063716665,0.008915395421844084,0.012096091450070711,0.0015515966594519645,0.002970478469151822,A549_cntrl_01_244,epithelial,A549,control,TMRE
-0.03167117722422371,0.006802417141641769,-0.017705273298533462,0.0033606289443274045,-0.02102636476630349,0.026988544306929634,-0.023298514903863032,0.004224365326427746,-0.001129977829305786,0.014664207176409143,A549_cntrl_02_44,epithelial,A549,control,TMRE
-0.03167117722422344,-0.008476969943489987,-0.019214265460150086,-0.007476141672919532,-0.006441453141580276,-0.004610379239819559,-0.011246564207133292,0.01192853784593328,-0.012536275637545842,-0.00517601578187566,A549_cntrl_03_5,epithelial,A549,control,TMRE
-0.03167117722422367,0.017615766789149823,-0.008948936256689632,0.017370474003161655,-0.02990150763364537,0.012114749263953886,0.006086956277799656,0.005512514303720567,0.00723083554542352,-0.0036468493713018987,A549_cntrl_04_109,epithelial,A549,control,TMRE
-0.031671177224223496,-0.02252531743164637,-0.0024054802166528365,-0.00636043097871659,-0.013543759688784024,0.0033156517846626137,0.011900067246249518,-0.01899463323033262,-0.002467117020008128,0.020690195313853327,A549_CCCP_03_110,epithelial,A549,FCCP,TMRE
-0.03167117722422362,-0.029695315444613804,0.008122922195735948,0.0014683905252572194,-0.006096430266816316,0.008086654781158649,0.008841504963861796,-0.024917607902807094,0.005526623397417331,0.010812660849926289,A549_CCCP_03_128,epithelial,A549,FCCP,TMRE
-0.03167117722422361,-0.02737753984401188,0.0009170306238161818,-0.018146983871407993,-0.00600076533865821,0.019654030144698607,0.015206912773948374,-0.020449686712156592,-0.011113903043685964,0.007201007858471681,A549_CCCP_06_139,epithelial,A549,FCCP,TMRE
-0.03167117722422303,-0.03516973677988271,0.019236938950246106,0.021349541521605363,0.0025822331342359593,0.0037925146456552223,-0.013846752322943849,-0.018285143340767984,-0.001587479892326881,-0.01085623710777654,A549_CCCP_03_115,epithelial,A549,FCCP,TMRE
-0.0316711772242231,-0.03382138637042448,0.015745630313289873,0.011440151964888646,0.004893781019266218,0.007205717319404796,-0.0048204805041378905,-0.013376176420995612,0.009263866065326923,-0.01201699172061523,A549_CCCP_06_219,epithelial,A549,FCCP,TMRE
-0.03167117722422318,-0.035595817099618794,0.019685228624115658,0.02116933719334621,0.0059481614185193455,0.002515833131258864,-0.01522516373810034,-0.007195735211798405,0.00404933799899691,-0.017437557171810582,A549_CCCP_03_89,epithelial,A549,FCCP,TMRE
-0.031671177224222774,-0.00364511647678805,-0.01950128763151363,-0.009327370256296246,0.02040083512201962,-0.0040741828673584645,-0.006048133162804947,-0.004756423253141795,0.009110284748624365,-0.0015599314063595333,A549_CCCP_06_90,epithelial,A549,FCCP,TMRE
-0.031671177224223086,-0.03643017671781482,0.022485389163312504,0.030514616826218508,0.005994497257646133,-0.0021003834808585773,-0.028786780595356123,-0.0027477014473118832,-0.01659323055047112,-0.022669982775809193,A549_CCCP_02_38,epithelial,A549,FCCP,TMRE
-0.0316711772242227,-0.013292190426204827,-0.011345663648905777,-0.013490392068406378,0.02285761259748134,0.0023454163335856508,-0.003469455573696406,0.0026445324298154543,0.016897605276234077,-0.0202157033484679,A549_CCCP_06_165,epithelial,A549,FCCP,TMRE
-0.031671177224223156,-0.02632013121791263,-0.0002569510088942689,-0.018343908712733645,0.0009259881310913773,0.017714576709081307,0.010413025455119242,-0.012989641857229214,-0.005528090327148706,-0.0015289140469012376,A549_CCCP_06_158,epithelial,A549,FCCP,TMRE
-0.03167117722422346,-0.03141262318015149,0.012126428585741488,0.009629884285665646,-0.003209968922257061,0.005290872401709713,0.001678505603848952,-0.023307393282941864,0.007580607717549882,0.0032698306388391422,A549_CCCP_03_76,epithelial,A549,FCCP,TMRE
-0.03167117722422339,-0.03366146307164776,0.01265401697230218,0.0022810534938888577,-0.004902895668138887,0.012846804493067857,0.007158516570512338,-0.02646284876050277,-0.0030111855868605007,0.017034810526846546,A549_CCCP_06_103,epithelial,A549,FCCP,TMRE
-0.03167117722422348,-0.032738540366178605,0.013245802014192915,0.009443339870715906,-0.0053236769865887615,0.007861870065192554,0.0022888532791481174,-0.029311566682757317,0.0020013552080667034,0.012736542126075681,A549_CCCP_06_84,epithelial,A549,FCCP,TMRE
-0.031671177224223156,-0.03519518746671188,0.02047467748682543,0.025524733699396583,0.005267089542322581,0.0003924359243084628,-0.020813742650941377,-0.007793497525278427,-0.007029671754351106,-0.01932763101736553,A549_CCCP_02_84,epithelial,A549,FCCP,TMRE
-0.03167117722422353,-0.03162094273074697,0.00830720143580033,-0.007907279855272823,-0.0009696462284915235,0.01648645300360915,0.012676612260566805,-0.02168333113688211,0.0030058659706816474,0.007100654599678994,A549_CCCP_06_229,epithelial,A549,FCCP,TMRE
-0.03167117722422337,-0.03573414375379457,0.018812401999453086,0.01811675772812393,0.0005381039227707658,0.007312492377253686,-0.008920174259520436,-0.0272486111196096,8.759450059079866e-05,-0.0030666515687010295,A549_CCCP_03_85,epithelial,A549,FCCP,TMRE
-0.03167117722422335,-0.03350276145699684,0.01560102130769875,0.01054257563634895,0.004135347202219007,0.008325805933372822,-0.0016302696153093178,-0.01699702753830751,0.013154821797685306,-0.01261229964355245,A549_CCCP_02_234,epithelial,A549,FCCP,TMRE
-0.03167117722422336,-0.03361118799762465,0.015055566643348135,0.010181621015128196,0.0047773904173003465,0.00797991592633729,-0.0044470384410399705,-0.014734743767222298,0.0076024370624808765,-0.009616585837603041,A549_CCCP_03_144,epithelial,A549,FCCP,TMRE
-0.031671177224223405,-0.03597383683430268,0.01940793919609558,0.020506830202831117,0.0020890552715771126,0.005000027003691191,-0.016335908288868037,-0.01782073149576588,-0.013368772117148457,-0.006291741126051338,A549_CCCP_03_149,epithelial,A549,FCCP,TMRE
-0.031671177224223024,-0.023632357482954534,-0.0026850501050382372,-0.01808963883954603,0.006616303649268187,0.011568664056810314,0.011467421059633694,-0.004725514527400415,0.006736240254612979,-0.0011729688753482972,A549_CCCP_06_197,epithelial,A549,FCCP,TMRE
-0.03167117722422363,-0.03293649927195733,0.012485338572805085,0.004787350704968759,-0.005130284107756347,0.011111201248803488,0.006402167516971589,-0.02998496378241266,0.002578002916941432,0.01348610460218027,A549_CCCP_03_98,epithelial,A549,FCCP,TMRE
-0.03167117722422322,-0.027797924792948767,0.0013568684632957622,-0.018831803008970787,0.00032792523596856035,0.015887814791407728,0.017568377541989245,-0.010915676072471027,0.00185635600714326,0.009825017051399293,A549_CCCP_06_29,epithelial,A549,FCCP,TMRE
-0.03167117722422291,-0.03545214514357422,0.019936308982657993,0.02228256815793329,0.004024960230941963,0.0037164657920518416,-0.014705011726068777,-0.017234142623832556,0.0010843999805799302,-0.014243392421847322,A549_CCCP_03_81,epithelial,A549,FCCP,TMRE
-0.031671177224223,-0.03538666254787076,0.01836438246926418,0.017057515356582197,0.0015257542624979683,0.006519300256616999,-0.00792859860505519,-0.021081838559373706,0.0033591201316893415,-0.005316800597309799,A549_CCCP_02_29,epithelial,A549,FCCP,TMRE
-0.03167117722422314,-0.028547076666147232,0.003422651287341132,-0.014104956277157576,0.001415266023766807,0.01376426404264112,0.014502705775974446,-0.008703385703030052,0.00448611407836297,0.009452974832733661,A549_CCCP_06_136,epithelial,A549,FCCP,TMRE
-0.03167117722422252,0.0006716488608635065,-0.01971150421898372,-0.003673511191229637,0.02480314938207918,-0.008232042706740812,-0.0037041397411752713,-0.008254450916278718,0.008625421107710352,0.0011376739713817384,A549_CCCP_06_132,epithelial,A549,FCCP,TMRE
-0.031671177224222816,0.001372461966425321,-0.020108531536864538,-0.003390335112617379,0.022107279340246186,-0.002974427422690002,-0.008090036528331273,-0.0061176412511435435,0.010117562094679925,0.001945145766648823,A549_CCCP_06_194,epithelial,A549,FCCP,TMRE
-0.03167117722422293,-0.01756234234908134,-0.010008287212001012,-0.0205766040461741,0.005687791635934814,0.009196258072518412,0.006642304719280075,-0.004923373859907076,-0.0016776512898604148,0.004058476823279985,A549_CCCP_06_232,epithelial,A549,FCCP,TMRE
-0.03167117722422362,-0.03125680481717474,0.011495654254469159,0.008806444931591531,-0.0051935253247917,0.0056634466661074625,0.002694887541308096,-0.025966507350504923,0.0041709863811310475,0.009732196664719592,A549_CCCP_03_123,epithelial,A549,FCCP,TMRE
