Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
-0.06270696435095259,-0.04551221259527835,-0.0012138571830566077,0.03672103563395807,0.006349667451508815,-0.007670000277743987,0.024927566313293494,0.011122108701876932,0.02160162758438711,-0.010219096909317327,IMR90_CCCP_d1_IMR90_CCCP_3_71,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095267,-0.04594151135785371,-0.012840464247705232,0.03303452315272762,0.015296845578464233,-0.008077864920435135,0.014284694580013076,0.012112250726091029,0.027598069254816227,-0.008741955723372202,IMR90_CCCP_d2_IMR90_CCCP_7_189,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095091,-0.02601640707867633,-0.06050003440617714,-0.027571501668926055,0.0002687241661686097,-0.04160659290515602,-0.002318417044271596,-0.02947313170156457,-0.012350230928876164,0.0013086006519142303,IMR90_CCCP_d1_IMR90_CCCP_3_173,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095227,-0.034231059210252844,0.0028794613985743253,-0.0026548075372594122,0.010501980860806136,0.041140350287573936,-0.022554361548854842,0.006999975617876948,-0.016667137994004346,0.02679846012454892,IMR90_CCCP_d1_IMR90_CCCP_1_184,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509521,-0.0393058346854644,-0.03100237249015024,0.005142423421097153,0.02315567626065644,0.006110150459119037,-0.020971338827832586,0.015667068559233867,-0.001691503019983289,-0.008689202435036649,IMR90_CCCP_d1_IMR90_CCCP_1_255,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095244,-0.03826437624696939,-0.012265196769653737,0.0036273743147628833,0.017531216937845356,0.03688246836927026,-0.024118335967564186,0.015539132665072947,-0.014936532801197716,0.015083085774453274,IMR90_CCCP_d1_IMR90_CCCP_4_38,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095166,-0.029690317881056034,0.038149627386784415,-0.009740561132450328,-0.00872224680703881,0.01785198495779183,-0.014858646434765355,-0.02451326230564374,-0.004592921584497412,0.030993396111333026,IMR90_CCCP_d1_IMR90_CCCP_2_39,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095253,-0.04731710994888212,0.004782550096693255,0.039978502679613455,0.00774791402912422,0.010727450654171326,0.021948324748549557,-0.001811044838087532,0.019008379760879022,0.016281197187391145,IMR90_CCCP_d1_IMR90_CCCP_4_128,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095123,-0.024673231447910268,-0.0600185944977055,-0.027865789297372004,-0.002396395822067391,-0.04128159359305213,0.0007250402086142125,-0.02842219018688905,-0.011155067985329111,0.0037323005850328954,IMR90_CCCP_d2_IMR90_CCCP_7_204,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095212,-0.03730708344096239,0.031299970850771436,0.022510945511847378,-0.02172462537439048,-0.008592199028804193,0.022894734078184226,-0.0018823781610781336,-0.018876753757507653,-0.015767838330334957,IMR90_CCCP_d1_IMR90_CCCP_4_94,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095229,-0.03542851439209661,-0.010696827297554987,-0.0018722230298730362,0.015909081813677804,0.03853711175371551,-0.025138524866714158,0.014130576504435234,-0.017153916634841573,0.015790028612029362,IMR90_CCCP_d2_IMR90_CCCP_7_168,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095188,0.011373196839834721,-0.04347126243481356,-0.027640659995512008,-0.03474002033803369,0.02003126945380627,0.024285268610864396,0.0008707713146484761,0.016223977096440547,-5.4550042149486807e-05,IMR90_CCCP_d2_IMR90_CCCP_6_90,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095158,0.0005355782254119869,-0.050194753281878356,-0.03752498759044538,-0.029835654832855642,0.015252889273054276,0.024973418488906905,-0.0007587735110290979,0.0001863088467852574,0.0015321036271760597,IMR90_CCCP_d2_IMR90_CCCP_6_83,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095227,-0.039622538128634734,0.027129635360257604,0.025562570754218184,-0.01671649213678813,-0.004805017735507078,0.02462169249522056,-0.0020279313326606197,-0.011986820306648207,-0.012135306126450552,IMR90_CCCP_d1_IMR90_CCCP_1_51,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095256,-0.04834975894106942,-0.015126783227508746,0.036714112864321094,0.02306555891546008,0.0026497557922450054,0.008148624067250502,0.01074255545521461,0.036072846955194346,0.0029722006234741533,IMR90_CCCP_d2_IMR90_CCCP_7_182,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509515,-0.0013665576403074269,-0.052533455766128806,-0.037709338964141845,-0.02991755722974904,0.003944520445635122,0.024143382636781133,-0.0057725488212283585,-0.0008971998814695037,0.00657295930533786,IMR90_CCCP_d2_IMR90_CCCP_8_60,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509514,-0.025498281707823724,-0.055276067970924304,-0.024480827940299935,0.0009249580353271879,-0.03225766054149317,-0.002859681089207191,-0.0190879202548784,-0.011886837269871326,-0.0018506283852485267,IMR90_CCCP_d1_IMR90_CCCP_3_139,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095255,-0.04753537659077805,-0.0032108933810070517,0.03950722046673123,0.012441085809162698,0.0022806098252082154,0.020188660517355364,0.00550488551993426,0.027665786277023333,0.0042685828538922225,IMR90_CCCP_d2_IMR90_CCCP_8_87,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095191,-0.04033602517869791,-0.03903806720411637,0.0067810090027231205,0.019978611434039263,-0.02290308310783209,-0.007565416597678619,-7.112646763534204e-05,0.011223006308162758,-0.011517572855625635,IMR90_CCCP_d1_IMR90_CCCP_3_74,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095187,-0.029588054774024045,0.03739706062670847,-0.010567959079322594,-0.009916194555752841,0.018087286340136524,-0.01699980775324937,-0.02172180155429533,-0.008582690203745936,0.027663271926121287,IMR90_CCCP_d2_IMR90_CCCP_6_248,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095129,-0.02615860251872447,-0.05805791305854551,-0.02616681264161662,0.003316563324182985,-0.02894119497944774,-0.00769782769352164,-0.020587705654807845,-0.014086223516795443,-0.004057833644527526,IMR90_CCCP_d1_IMR90_CCCP_3_255,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095244,-0.042700829868322535,-0.00841350499394738,0.01803191980316554,0.018275545656039775,0.02513044268328127,-0.012322951055191465,0.009723557891997421,0.0034228051182177677,0.01620398357999494,IMR90_CCCP_d1_IMR90_CCCP_4_123,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095169,-0.037851557539398985,0.03709431236513206,0.016400881589520532,-0.022744331400263895,0.0016199966775285956,0.015168746404412823,-0.021850385852188247,-0.022462148506833576,0.00348813226630919,IMR90_CCCP_d1_IMR90_CCCP_2_255,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095219,-0.02429910057342986,0.027658016608037732,-0.0193992987054273,0.004543416701601461,0.03110484278020198,-0.022012265480075625,-0.008925714542176277,-0.0008481210622105985,0.03382369001358425,IMR90_CCCP_d1_IMR90_CCCP_2_185,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509514,-0.037558148916331566,-0.04904662388763107,-0.005654630791865162,0.021004323836581157,-0.02266990004277322,-0.0193416313665143,-0.00726162042884379,0.0002690325380664114,-0.01107249294685906,IMR90_CCCP_d1_IMR90_CCCP_3_113,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095255,-0.0436895394123434,-0.021362100009968583,0.021926702692603377,0.021666030834123145,0.0013766697611164768,-0.004343334994118214,0.01437158121156158,0.017792793216195143,-0.0049191165243801455,IMR90_CCCP_d2_IMR90_CCCP_5_78,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095244,-0.04293670254259325,0.02152469343405706,0.03436204123789944,-0.012213148140887075,-0.004199070303553296,0.03190536827576245,-0.0015895406075680392,-0.0030862250838500542,-0.008512972630649714,IMR90_CCCP_d2_IMR90_CCCP_8_94,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095231,-0.04337788156743808,0.02002632454448666,0.03446074532504381,-0.009722132940274833,-0.001396044673291267,0.03017263482887945,-0.003069797949827703,-3.234087733496624e-05,-0.003790989838920244,IMR90_CCCP_d1_IMR90_CCCP_3_249,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095184,-0.03760731128879346,0.03756428178564296,0.0165553931275274,-0.02413861779287157,-0.0014452464355973517,0.016442374818336304,-0.018132667057280876,-0.023431608525563627,-0.0035438151206227298,IMR90_CCCP_d1_IMR90_CCCP_2_54,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095244,-0.04282793669643626,-0.023597145085754147,0.01472553089587589,0.025195035717324392,0.016316081119532484,-0.019074610447379844,0.01722312212234844,0.005629802470347717,0.0005231318441253083,IMR90_CCCP_d1_IMR90_CCCP_1_61,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509524,-0.045982991545430556,-0.026352879767243872,0.02396799560592916,0.027521450037997636,0.0008488370250346321,-0.00913582655656873,0.013317021172243104,0.024518800596595603,-0.004457264940315376,IMR90_CCCP_d1_IMR90_CCCP_1_235,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095233,-0.03834712331956517,0.027581460021098823,0.02326512252151015,-0.017042457762805954,-0.006303040705183756,0.02255350463206921,0.00046780675498791276,-0.012507333656913122,-0.014508374693777772,IMR90_CCCP_d1_IMR90_CCCP_4_113,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095172,-0.03686848487288692,-0.04757359435663497,-0.006402588145911124,0.021115949811963606,-0.01525384577755528,-0.022070804072793618,-0.0033466469783533168,-0.0028983405194941605,-0.011501138930971792,IMR90_CCCP_d2_IMR90_CCCP_7_66,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095227,-0.040124202390919725,0.027849775144915347,0.02624349935910743,-0.01729207250908295,-0.0034710156399874945,0.0252068931657644,-0.004202448416354938,-0.012946510342243579,-0.010232714161479826,IMR90_CCCP_d1_IMR90_CCCP_2_162,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095151,0.002182452812552596,-0.05156444445039098,-0.03452758504485644,-0.03565679777749275,-0.00192055179879088,0.0266805199370393,-0.0049120167378342615,0.007359023418754507,0.014707878272041718,IMR90_CCCP_d2_IMR90_CCCP_8_47,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095172,-0.03488765206880506,0.040687005259772674,0.009469199568997987,-0.025259135106466407,-0.004304206781391474,0.009603577887940891,-0.017591374557711176,-0.021994052467385103,-0.006857403553110617,IMR90_CCCP_d2_IMR90_CCCP_8_141,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509526,-0.04402850243892448,-0.022344930018563525,0.019641114575866366,0.02530175356276224,0.011453674897562192,-0.0140470431591672,0.01618410341210455,0.013252675919710561,-0.00046708292676452944,IMR90_CCCP_d1_IMR90_CCCP_4_33,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095174,-0.035235458122799296,0.0396655006655831,0.00800056379447461,-0.022645767113023994,0.0031031645297492343,0.005887810543896823,-0.021756449870106023,-0.02228587394964662,0.0045318568893907615,IMR90_CCCP_d1_IMR90_CCCP_1_133,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095191,-0.008785511944046004,-0.037462247458434274,-0.035341994876300034,-0.005694724180499067,0.04430849925008865,0.008694447537526,0.01664973120546642,-0.019386559161686873,-0.012547897590351763,IMR90_CCCP_d1_IMR90_CCCP_3_170,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509513,-0.0283657584565381,-0.058240166633097994,-0.023118356958357456,0.003965809559037045,-0.03933001549624396,-0.004628677599519547,-0.024996847595586878,-0.009848938864909016,-0.0007326415380565377,IMR90_CCCP_d2_IMR90_CCCP_5_244,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095208,-0.0402079872352232,0.023874244653638826,0.0186359173570816,-0.0062910661363880125,0.019219081118558398,0.006740992541006566,-0.020597234712675053,-0.009339928197355817,0.030849399122122204,IMR90_CCCP_d2_IMR90_CCCP_8_101,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095256,-0.04670294008033587,-0.019880373783879322,0.02809046970524144,0.02637171868438583,0.009081594607928517,-0.006636976110607546,0.013862037760047618,0.02545991279888262,0.003064112777375651,IMR90_CCCP_d1_IMR90_CCCP_3_17,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095181,-0.0014344542805459258,-0.045193188637947856,-0.03708949156715956,-0.01995044740548666,0.03071014754864326,0.020466160251991678,0.006551585886782516,-0.007936094045401127,-0.009539980713873832,IMR90_CCCP_d2_IMR90_CCCP_6_214,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509519,-0.03416032707712121,0.03938211669593154,0.004292282718382777,-0.019603218869723243,0.0034214739461483866,0.0015868835761558165,-0.020608665561412318,-0.016042548142247214,0.005966240848315667,IMR90_CCCP_d1_IMR90_CCCP_2_108,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095179,8.655421585541598e-05,-0.04561706520399464,-0.03783842196170224,-0.022808520180200853,0.03192356954912102,0.022992763831937255,0.007376534423075441,-0.005683514912034912,-0.01020913825736247,IMR90_CCCP_d1_IMR90_CCCP_1_153,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095205,-0.02645935216891432,-0.039453312273067156,-0.020052986270658504,0.01228941822454696,0.026757755664091123,-0.01964693704821157,0.014872596787327063,-0.022727868550685423,-0.00923801160100324,IMR90_CCCP_d2_IMR90_CCCP_6_131,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095159,0.0031089749177457314,-0.046299412785994025,-0.03603178222931415,-0.02760685278264292,0.02752744180548482,0.02542641053090624,0.003724351526408679,0.0019361709103779432,-0.00765543635582757,IMR90_CCCP_d2_IMR90_CCCP_6_152,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095302,0.045484268471276956,-0.017667464526896447,0.01582288151628657,-0.02726737681992331,0.0064737888739266666,-0.014540774162190816,-0.00793448124340248,0.023479077131873794,0.0007108136459760966,IMR90_CCCP_d1_IMR90_CCCP_2_93,fibroblast,IMR90,FCCP,TMRE
-0.062706964350952,-0.03490737537633641,0.027481901801397087,0.00251834303379421,-0.005359903015493816,0.025956370553324944,-0.009304973495146253,-0.01953288581877529,-0.01327162400037009,0.03572763972693559,IMR90_CCCP_d2_IMR90_CCCP_7_146,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509517,-0.03479337288104219,0.04036965335856877,0.007760190682824242,-0.022907161865433977,0.00031308277067472684,0.006800339743360721,-0.02151198787356791,-0.020033560507727977,0.0019562543968253032,IMR90_CCCP_d2_IMR90_CCCP_5_100,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095247,-0.04352287231190658,0.009216274614896195,0.03441191541784618,-0.002100561074367207,-0.005886679363087998,0.027107653939007832,0.00933465739825588,0.009197710500612476,-0.012129750054904373,IMR90_CCCP_d1_IMR90_CCCP_4_19,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509526,-0.0447006482374991,-0.012712219572729161,0.02666593025632337,0.01928333892355341,0.01021078988780191,-0.0011147035550717742,0.013499758613619945,0.016885011509227454,0.0027872275649339713,IMR90_CCCP_d2_IMR90_CCCP_6_172,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095231,-0.03948075422794091,-0.03036857890906424,0.002674827290716111,0.025231471284454337,0.018519615647367416,-0.029322920141598985,0.015367217357272308,-0.006551980600269534,-0.0018224606836410538,IMR90_CCCP_d2_IMR90_CCCP_8_181,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095183,-0.004243701405233834,-0.04510250606396563,-0.0391988246321899,-0.017039921504815477,0.035123250266706964,0.017366733657787566,0.010182599741403777,-0.014648489200257726,-0.010839719764542495,IMR90_CCCP_d2_IMR90_CCCP_6_145,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095238,-0.035416998010113714,-0.005179466368416686,-0.0012933923609354178,0.014552357388148491,0.0389969872282653,-0.02425089705570752,0.011415717341922168,-0.015652037185873026,0.020460224080460464,IMR90_CCCP_d2_IMR90_CCCP_5_122,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095252,-0.042497681468928794,0.014386974911991028,0.03280798149052857,-0.00636359983472698,-0.004877340956939712,0.02751698831798724,0.007601911177143601,0.002597500503057071,-0.01233001546020418,IMR90_CCCP_d2_IMR90_CCCP_7_51,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095185,-0.03779282090023974,0.030478452567359073,0.013208084434543814,-0.012559910617798131,0.015052208096150264,0.005190414619098221,-0.022971950235219057,-0.01606931125135671,0.024679090608068627,IMR90_CCCP_d2_IMR90_CCCP_7_131,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095217,-0.039564857351486384,0.026980241494024695,0.019668210153882284,-0.011740278576586613,0.012095472747402811,0.011675359279615874,-0.01804409517946152,-0.014242180094700288,0.01850446767537525,IMR90_CCCP_d1_IMR90_CCCP_3_144,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095244,-0.043283225423727964,-0.023905483671024245,0.018343273110228854,0.02358912501763384,0.005455599520525884,-0.01163609135433545,0.01339941711475361,0.014089939654786053,-0.003566129648437861,IMR90_CCCP_d2_IMR90_CCCP_7_7,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095177,0.00016403495130304195,-0.04405833571263486,-0.038327857600676585,-0.021306092549121955,0.036135563908548225,0.023729346405208965,0.009709729149051438,-0.00697806913681576,-0.011508070506822284,IMR90_CCCP_d2_IMR90_CCCP_6_96,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095191,-0.03508157152700807,0.037926615118307895,0.010597091970912263,-0.0225674444392294,-0.0017575199885792518,0.009748509129396829,-0.015364054319317755,-0.02076401230018941,-0.004006769812972821,IMR90_CCCP_d2_IMR90_CCCP_7_22,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095172,-0.0307556636627052,0.04279018739856771,-0.0029563832589103653,-0.01998894400606526,-0.0005568831553566104,-0.0035778050977253464,-0.019641823575882556,-0.010886405392462894,0.0019543453292299273,IMR90_CCCP_d1_IMR90_CCCP_4_250,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095197,-0.02522367453207572,0.045603243990051945,-0.009902334089868488,-0.02224940706128697,-0.018014653483185327,-0.005034150562795589,0.003988365064028178,-0.005576993663426956,-0.028956953322159428,IMR90_CCCP_d1_IMR90_CCCP_2_46,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095226,-0.033163169755310064,-0.028392380277120818,-0.009281005130584033,0.01914000038736929,0.03389956461668008,-0.028141420006796015,0.020080447248794896,-0.021627841606519593,-0.0007878112235481364,IMR90_CCCP_d2_IMR90_CCCP_6_110,fibroblast,IMR90,FCCP,TMRE
-0.0627069643509515,-0.03401120784434884,0.043607707930903836,0.005850095641289554,-0.026885223667561083,-0.0063418863735513545,0.00650674691630092,-0.01934926159448344,-0.02099366897174863,-0.009346524548881194,IMR90_CCCP_d2_IMR90_CCCP_8_128,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095204,-0.03586527471399863,0.019660518037450704,0.003672140063916733,0.0002685160320260087,0.03051349227823083,-0.012527093057136916,-0.012855985815141205,-0.013030176735604158,0.03625433734544325,IMR90_CCCP_d2_IMR90_CCCP_6_179,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095213,-0.014018417353134676,-0.024018939482115878,-0.027172838956572572,0.0034983432206045773,0.04733991583837319,-0.002628708843555737,0.01853576088442455,-0.020437592166416226,-0.003403871323652019,IMR90_CCCP_d2_IMR90_CCCP_6_14,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095237,-0.03663034703128688,0.026549066828792788,0.02087745813458243,-0.017123191950039317,-0.011602458377427747,0.021192621573293467,0.012141573208565263,-0.012096680548499638,-0.02529179790508509,IMR90_CCCP_d2_IMR90_CCCP_8_161,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095169,-0.015488117977305387,-0.04592808651680636,-0.032640624777776316,-0.003025512817028391,0.026220034049916328,-0.0012920607858265298,0.009139042350930294,-0.02228787238495009,-0.0114773024386196,IMR90_CCCP_d2_IMR90_CCCP_7_29,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095229,-0.024645256997829205,0.037466493994123315,-0.0029491696447263827,-0.020062137170711043,-0.01592796580232916,0.003167720040259893,0.021080785385058375,-0.013043369126005115,-0.032946249413733496,IMR90_CCCP_d1_IMR90_CCCP_1_194,fibroblast,IMR90,FCCP,TMRE
-0.06270696435095227,-0.03671255601591074,0.03311525478844625,0.016939363451907927,-0.02039647624104854,-0.0019134620007426617,0.016580825157303823,-0.006036337333873539,-0.019858041082868573,-0.009713289407884289,IMR90_CCCP_d1_IMR90_CCCP_2_139,fibroblast,IMR90,FCCP,TMRE
